"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"560","A Night At The Symphony","Laufey","is","2023","No","Yes","560","3246","46685","13","73.296981812","5","220312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","I Made An Album","Daði Freyr","is","2023","No","No","561","3253","46706","13","73.287895203","2","236119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Gloria","Sam Smith","uk","2023","No","No","562","3255","46731","13","59.826705933","22","216813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Sorry I Haven't Called","Vagabon","cm","2023","No","No","563","3269","46828","13","72.153434753","6","230835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Work Of Art","Asake","ng","2023","No","No","564","3274","46870","13","70.472732544","10","225886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Desolation's Flower","Ragana","us","2023","No","No","565","3285","46986","13","72.465919495","6","234266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Everything Is Going To Be OK","GoGo Penguin","uk","2023","No","No","566","3286","46987","13","72.103912354","4","222299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Today My Friend You Drunk The Venom","The Drin","us","2023","No","No","567","3287","47009","13","70.296981812","5","217996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Bad News","Real Bad Man & Blu","us","2023","No","No","568","3295","47061","13","72.222732544","10","230223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Rides On","The Nude Party","us","2023","No","No","569","3303","47136","13","69.08556366","7","219195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Eat The Worm","Jonathan Wilson","us","2023","No","No","570","3308","47179","13","72.650352478","3","234888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Strange Dance","Philip Selway","uk","2023","No","No","571","3311","47194","13","75.262039185","7","215904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Afternoon X","Vanishing Twin","un","2023","No","No","572","3313","47211","13","72.296981812","5","231804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Puckle","Murlo","uk","2023","No","No","573","3315","47217","13","-1","0","232661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Walk Around The Moon","Dave Matthews Band","us","2023","No","No","574","3325","47281","13","74.18182373","9","223408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Flower Of Life","Taleen Kali","us","2023","No","No","575","3328","47330","13","72.461051941","4","219343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Honeysuckle Switches: The Songs Of Lucinda Williams","Amos Lee","us","2023","No","No","576","3329","47333","13","73.287895203","2","235769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Flying High","The Alchemist","us","2023","No","No","577","3338","47386","13","71.840904236","6","226593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Towers Of Gold","Sacred Outcry","gr","2023","No","No","578","3345","47434","13","74.537895203","2","236354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Dans La Seconde","Karkwa","ca","2023","No","No","579","3346","47438","13","73.090934753","6","230684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Радіопромінь","Zhadan I Sobaky","ua","2023","No","No","580","3355","47532","13","74.04133606","1","234921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Canto Ostinato (Simeon ten Holt)","Erik Hall","us","2023","No","No","581","3360","47551","13","74.379707336","7","226443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Gumbo","Young Nudy","us","2023","No","No","582","3361","47552","13","71.032478333","4","218826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Panico No Submundo","DJ K","br","2023","No","No","583","3365","47579","13","71.768608093","1","228101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Particles Of Faith","Signe Marie Rustad","no","2023","No","No","584","3377","47665","13","70.727287292","3","234524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Voyage","Tanith","us","2023","No","No","585","3380","47740","13","70.37122345","2","221643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Triade III: Nyx","Aara","ch","2023","No","No","586","3382","47749","13","72.87122345","2","228400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Desire Pathway","Screaming Females","us","2023","No","No","587","3387","47775","13","71.338867188","12","218317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Shelter","Alice Phoebe Lou","za","2023","No","No","588","3390","47830","13","71.630317688","5","229866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=229866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Everything's Fine","Matt Corby","au","2023","No","No","589","3394","47865","13","73.090934753","6","219893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Gold Star","Space Camp","us","2023","No","No","590","3399","47898","12","68.175338745","4","221102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Yay!","Motorpsycho","no","2023","No","No","591","3403","47924","12","71.963645935","5","225112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Optical Delusion","Orbital","uk","2023","No","No","592","3405","47967","12","72.222732544","10","218118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Heimdal","Enslaved","no","2023","No","No","593","3411","47998","12","71.746765137","4","216920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Yetzira","Deborah Sacks Mintz","us","2023","No","No","594","3419","48064","12","73.287895203","2","225975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Slowly Forgetting, Barely Remembering","Martyna Basta","pl","2023","No","No","595","3422","48108","12","72.037895203","2","223626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Flowers At Your Feet","Rahill","us","2023","No","No","596","3425","48128","12","72.2657547","3","228413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Sting","Emarosa","us","2023","No","No","597","3426","48139","12","70.37122345","2","225910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Provincetown","Man On Man","us","2023","No","No","598","3441","48212","12","72.153434753","6","226055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Chaos Horrific","Cannibal Corpse","us","2023","No","No","599","3449","48251","12","71.62122345","2","231227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Higher Lonely Power","Fireworks (MI)","us","2023","No","No","600","3450","48255","12","67.972732544","10","216081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","The Ceiling Reposes","Lia Kohl","us","2023","No","No","601","3451","48267","12","71.032478333","4","219226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Tirer La Nuit Sur Les Étoiles","Étienne Daho","fr","2023","No","No","602","3470","48426","12","71.630317688","5","224315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Peace... Like A River","Gov't Mule","us","2023","No","No","603","3474","48470","12","72.630317688","5","225878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Joka Päivä Jotain Katoaa","Paperi T","fi","2023","No","No","604","3486","48566","12","73.704559326","2","238044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=238044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Rustin' In The Rain","Tyler Childers","us","2023","No","No","605","3495","48620","12","72.472732544","10","230272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Jonny","The Drums","us","2023","No","No","606","3509","48721","12","70.903404236","6","232464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Manzanita","Shana Cleveland","us","2023","No","No","607","3512","48747","12","73.497337341","7","219404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Life After Infinity","Robyn Hitchcock","uk","2023","No","No","608","3518","48774","12","71.389625549","4","221490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Bootcut","Bahamas","ca","2023","No","No","609","3521","48788","12","72.037895203","2","231765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Bunny","Willie J Healey","uk","2023","No","No","610","3534","48870","12","70.787895203","2","230079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Sus Dog","Clark","uk","2023","No","No","611","3537","48893","12","70.525260925","8","224862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Only Constant","Gel","us","2023","No","No","612","3552","49051","12","72.026756287","7","220850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","The Sky Is The Same Colour Everywhere","Kayhan Kalhor & Toumani Diabaté","un","2023","No","No","613","3562","49137","12","73.889625549","4","226494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Air Not Meant For Us","Fires In The Distance","us","2023","No","No","614","3572","49277","12","73.963645935","5","222828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Am Wahn","Tristan Brusch","de","2023","No","No","615","3573","49289","12","71.204559326","2","237160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=237160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Hood Hottest Princess","Sexyy Red","us","2023","No","No","616","3581","49345","12","60.556148529","7","226632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Inhale/Exhale","Those Damn Crows","uk","2023","No","No","617","3582","49351","12","72.2657547","3","218636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Morning Glory","Ryan Adams","us","2023","No","No","618","3583","49358","12","68.655487061","9","221161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Oblivion Will Own Me And Death Alone Will Love Me (Void Filler)","Short Fictions","us","2023","No","No","619","3587","49378","12","73.090934753","6","232173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Plastic Eternity","Mudhoney","us","2023","No","No","620","3591","49403","12","71.914154053","8","220660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Game Changing","Tuomo & Markus","fi","2023","No","No","621","3599","49450","12","72.778404236","6","218219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Leather Blvd.","B. Cool-Aid","us","2023","No","No","622","3603","49484","12","73.090934753","6","220471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","In Brine","Jellyskin","uk","2023","No","No","623","3604","49486","12","72.87122345","2","226520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
