"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","We're All Alone In This Together","Dave","uk","2021","No","No","111","312","8937","134","72.685646057","50","194327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","For Those I Love (2021)","For Those I Love","ie","2021","No","No","112","315","8977","134","74.237976074","42","188091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Vince Staples","Vince Staples","us","2021","No","No","113","316","9003","133","69.076713562","70","193845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Vulture Prince","Arooj Aftab","pk","2021","No","No","114","318","9009","133","72.986579895","54","187094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Certified Lover Boy","Drake","ca","2021","No","No","115","322","9063","132","50.584030151","69","195538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","The Melodic Blue","Baby Keem","us","2021","No","No","116","331","9251","129","73.234344482","29","195875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","How Long Do You Think It's Gonna Last?","Big Red Machine","us","2021","No","No","117","332","9274","128","73.91418457","36","193729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","On All Fours","Goat Girl","uk","2021","No","No","118","333","9275","128","70.60496521","59","183186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","To Hell With It","PinkPantheress","uk","2021","No","No","119","334","9289","128","74.910232544","34","197204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Lei Line Eon","Iglooghost","uk","2021","No","No","120","337","9474","125","71.944961548","43","188527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Vertigo Days","The Notwist","de","2021","No","No","121","342","9579","123","70.761817932","46","183038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Untourable Album","Men I Trust","ca","2021","No","No","122","345","9614","123","70.843185425","22","195353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Thirstier","Torres","us","2021","No","No","123","350","9817","120","74.074775696","33","191440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","A View From The Top Of The World","Dream Theater","us","2021","No","No","124","352","9907","119","72.449554443","17","197542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Isles","Bicep","uk","2021","No","No","125","355","10022","118","69.639251709","71","183034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Imperative Imperceptible Impulse","Ad Nauseam","it","2021","No","No","126","356","10026","118","68.032531738","25","183743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Fortitude","Gojira","fr","2021","No","No","127","358","10143","116","74.927139282","43","186026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","The Off-Season","J. Cole","us","2021","No","No","128","363","10182","116","68.287361145","75","191218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Skin","Joy Crookes","uk","2021","No","No","129","365","10205","115","75.728912354","19","197237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","A Love Supreme: Live In Seattle","John Coltrane","us","2021","No","Yes","130","368","10212","115","77.324485779","12","197516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","In Heaven","Strand Of Oaks","us","2021","No","No","131","370","10248","115","75.484291077","13","196804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Marfa Tapes","Jack Ingram / Miranda Lambert / Jon Randall","us","2021","No","No","132","372","10268","115","75.323074341","9","191106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Intruder","Gary Numan","uk","2021","No","No","133","375","10471","112","74.037956238","20","191845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Flying Dream 1","Elbow","uk","2021","No","No","134","376","10472","112","72.653495789","31","197280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","I Lie Here Buried With My Rings And My Dresses","Backxwash","zm","2021","No","No","135","380","10522","111","70.791099548","43","191735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Formula Of Love: O+T=<3","트와이스 [Twice]","kr","2021","No","No","136","382","10542","111","76.537590027","7","199333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Kick III","Arca","ve","2021","No","No","137","383","10563","111","74.25655365","49","198088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Madison","Sloppy Jane","us","2021","No","No","138","391","10737","109","75.484291077","13","198039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","When You See Yourself","Kings Of Leon","us","2021","No","No","139","392","10748","108","69.741615295","64","184046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Tako Tsubo","L'Impératrice","fr","2021","No","No","140","393","10752","108","74.824508667","12","188346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Star-Crossed","Kacey Musgraves","us","2021","No","No","141","395","10784","108","69.869728088","59","195319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Let Me Do One More","Illuminati Hotties","us","2021","No","No","142","397","10800","108","74.116767883","36","192802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","You Signed Up For This","Maisie Peters","uk","2021","No","No","143","407","10925","106","73.295623779","4","195486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","The Wide, Wide River","James Yorkston And The Second Hand Orchestra","uk","2021","No","No","144","414","11085","105","70.960830688","12","183551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Barn","Neil Young & Crazy Horse","ca","2021","No","No","145","416","11180","104","70.676940918","36","197169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Big Colors","Ryan Adams","us","2021","No","No","146","417","11181","104","70.754943848","18","190091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Magic","Nas","us","2021","No","No","147","420","11211","103","76.586242676","39","200313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","The Battle At Garden's Gate","Greta Van Fleet","us","2021","No","No","148","423","11233","103","70.107727051","47","189619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Skitzofrenia Simulation","Sewerslvt","au","2021","No","No","149","425","11315","102","74.007324219","9","192549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Shade","Grouper","us","2021","No","No","150","427","11359","102","72.107070923","38","194705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","The Lunar Injection Kool Aid Eclipse Conspiracy","Rob Zombie","us","2021","No","No","151","433","11445","101","70.292312622","11","185397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","The Purple Zombie Lobsters","The Purple Zombie Lobsters","us","2021","No","No","152","435","11528","100","75.103523254","1","214064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","It's Just Wind","Ade & Connan Mockasin","nz","2021","No","No","153","436","11570","99","73.428230286","2","212709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Balens Cho (Hot Candles)","Mach-Hommy","us","2021","No","No","154","439","11590","99","74.045547485","15","199259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Long Lost","Lord Huron","us","2021","No","No","155","442","11715","98","74.793891907","33","189552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Ska Dream","Jeff Rosenstock","us","2021","No","No","156","443","11781","97","72.211250305","38","189826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","時間 [Jikan]","Betcover!!","jp","2021","No","No","157","444","11806","97","71.788619995","13","196481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Not Your Muse","Celeste (UK)","uk","2021","No","No","158","447","11837","97","71.336639404","32","184851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Black Metal 2","Dean Blunt","uk","2021","No","No","159","449","11888","96","67.192955017","27","192869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Civilisation","Kero Kero Bonito","uk","2021","Yes","No","160","451","11947","96","77.133499146","21","196129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Cyclorama","Polo & Pan","fr","2021","No","No","161","454","11957","96","70.856826782","3","205354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Downfall Of The Neon Youth","파란노을 [Parannoul] / Asian Glow / Sonhos Tomam Conta","un","2021","No","No","162","459","12116","94","73.641235352","37","197423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Omega","Epica","nl","2021","No","No","163","460","12129","94","74.533638","9","186962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Visions","Soup","no","2021","No","No","164","462","12155","94","72.395294189","3","199076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Headsoup","Goat (SE)","se","2021","Yes","No","165","464","12193","94","71.556938171","10","193866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Magic Mirror","Pearl Charles","us","2021","No","No","166","465","12197","94","70.111656189","46","183935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Animal","LUMP","uk","2021","No","No","167","466","12204","94","73.580825806","36","194452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Spare Ribs","Sleaford Mods","uk","2021","No","No","168","467","12208","94","67.258262634","38","183143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Space 1​.​8","Nala Sinephro","un","2021","No","No","169","469","12239","93","74.669967651","32","195802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","IRA","Iosonouncane","it","2021","No","No","170","470","12269","93","74.539978027","31","191232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Wallflowers","Jinjer","ua","2021","No","No","171","472","12282","93","71.537574768","7","194063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","How The Mighty Fall","Charles Wesley Godwin","us","2021","No","No","172","474","12343","92","70.928230286","2","205302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
